Canon i-SENSYS LBP6230dw;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP6230dw-1752079.html;https://static.1k.by/images/products/ip/125/pp4/0/1752079/i5882cd06e.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Canon imagePROGRAF iPF770;https://komp.1k.by//periphery-printers/canon/Canon_imagePROGRAF_iPF770-2129961.html;https://static.1k.by/images/products/ip/125/pp4/9/2129961/i7a58c9668.jpg;фотопринтер, A0, печать: термическая струйная цветная, 2400x1200 dpi
Canon i-SENSYS MF244dw;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF244dw-2721615.html;https://static.1k.by/images/products/ip/125/pp8/0/2721615/i3837ac47c.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 27 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Canon imagePROGRAF TM-300 MFP L36ei;https://komp.1k.by//periphery-printers/canon/Canon_imagePROGRAF_TM_300_MFP_L36ei-3525763.html;https://static.1k.by/images/products/ip/125/ppb/e/3525763/i6a6b869b1.jpg;копир/сканер, A0, печать: термическая струйная цветная, прямая, 2400x1200 dpi, сканер: 600x600 dpi, Wi-Fi, airPrint
Canon PIXMA MP140;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP140-140152.html;https://static.1k.by/images/products/ip/125/p150000/p4/8/140152/ma3c184410.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 15 стр/мин
Canon i-SENSYS LBP5050;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP5050-180503.html;https://static.1k.by/images/products/ip/125/p190000/p6/4/180503/i326b8497a.jpg;A4, печать: лазерная цветная, 9600x600 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 8 стр/мин, вывод: 125 листов
Canon PIXMA MP280;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP280-448297.html;https://static.1k.by/images/products/ip/125/p450000/pc/b/448297/ie52cd643f.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 1200x2400 dpi
Canon i-SENSYS MF4430;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4430-468432.html;https://static.1k.by/images/products/ip/125/p470000/pb/d/468432/i03bbb14ef.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, вывод: 100 листов
Canon PIXMA MG3140;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG3140-625286.html;https://static.1k.by/images/products/ip/125/p630000/p6/3/625286/i09fcb4b00.jpg;фотопринтер/копир/сканер, A4 цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi, Wi-Fi
Canon PIXMA MP230;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP230-747103.html;https://static.1k.by/images/products/ip/125/p750000/p5/6/747103/i838c2aee6.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8 стр/мин, цветн. - 5 стр/мин
Canon i-SENSYS LBP6020;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP6020-767003.html;https://static.1k.by/images/products/ip/125/p770000/p1/0/767003/if579e779a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 100 листов
Canon PIXMA MG7740;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG7740-2266705.html;https://static.1k.by/images/products/ip/125/pp5/0/2266705/i61a720b65.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 9600x2400 dpi, сканер: 2400x4800 dpi, скорость печати: ч/б - 15 стр/мин, цветн. - 10 стр/мин, Wi-Fi, airPrint
Canon PIXMA G3400;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_G3400-2399249.html;https://static.1k.by/images/products/ip/125/pp9/3/2399249/i82f36fea8.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8.8 стр/мин, цветн. - 5 стр/мин, Wi-Fi, airPrint
Canon PIXMA G2400;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_G2400-2399251.html;https://static.1k.by/images/products/ip/125/pp2/9/2399251/i6df3a0524.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8.8 стр/мин, цветн. - 5 стр/мин
Canon i-SENSYS LBP251dw;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP251dw-2498545.html;https://static.1k.by/images/products/ip/125/pp7/9/2498545/ic93edefda.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Canon imagePROGRAF PRO-2000;https://komp.1k.by//periphery-printers/canon/Canon_imagePROGRAF_PRO_2000-2661099.html;https://static.1k.by/images/products/ip/125/ppa/c/2661099/i069a4945c.jpg;A1, печать: термическая струйная цветная, 2400x1200 dpi, вывод: 320 листов
Canon PIXMA TS8040;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_TS8040-2662781.html;https://static.1k.by/images/products/ip/125/ppa/3/2662781/i7e9464fad.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 9600x2400 dpi, сканер: 2400x4800 dpi, скорость печати: ч/б - 15 стр/мин, цветн. - 10 стр/мин, Wi-Fi, airPrint
Canon i-SENSYS MF633Cdw;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF633Cdw-2970389.html;https://static.1k.by/images/products/ip/125/ppc/e/2970389/i1f086e13e.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 18 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Canon PIXMA TS3150;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_TS3150-3270111.html;https://static.1k.by/images/products/ip/125/pp4/7/3270111/ia244a5404.jpg;фотопринтер/копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 7.7 стр/мин, Wi-Fi, airPrint
Canon PIXMA TS8240;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_TS8240-3411709.html;https://static.1k.by/images/products/ip/125/ppf/d/3411709/i96daec241.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 2400x4800 dpi, скорость печати: ч/б - 15 стр/мин, цветн. - 10 стр/мин, Wi-Fi, airPrint
Canon imagePROGRAF TM-305;https://komp.1k.by//periphery-printers/canon/Canon_imagePROGRAF_TM_305-3507177.html;https://static.1k.by/images/products/ip/125/ppc/0/3507177/i841cb1b08.jpg;A0, печать: термическая струйная цветная, прямая, 2400x1200 dpi, Wi-Fi, airPrint
Canon imageRUNNER 2630i;https://komp.1k.by//periphery-printers/canon/Canon_imageRUNNER_2630i-3871151.html;https://static.1k.by/images/products/ip/125/pp0/a/3871151/iac3ff1d21.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов, airPrint
Canon i-SENSYS MF4010;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4010-82265.html;https://static.1k.by/images/products/ip/125/p90000/p7/7/82265/m2406f25fd.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Canon i865;https://komp.1k.by//periphery-printers/canon/Canon_i865-82275.html;https://static.1k.by/images/products/ip/125/p90000/p9/a/82275/m1a2a83fbc.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, скорость печати: ч/б - 23 стр/мин, цветн. - 16 стр/мин, вывод: 100 листов
Canon PIXMA iP1600;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP1600-82424.html;https://static.1k.by/images/products/ip/125/p90000/p9/a/82424/m7d2b073ef.jpg;фотопринтер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 19 стр/мин, цветн. - 16 стр/мин
Canon LBP-3000;https://komp.1k.by//periphery-printers/canon/Canon_LBP_3000-89585.html;https://static.1k.by/images/products/ip/125/p90000/p3/4/89585/m2974443cb.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 14 стр/мин, вывод: 100 листов
Canon LBP-810;https://komp.1k.by//periphery-printers/canon/Canon_LBP_810-89592.html;https://static.1k.by/images/products/ip/125/p90000/pc/d/89592/m1a87d9086.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 8 стр/мин, вывод: 100 листов
Canon Laser Base MF3110;https://komp.1k.by//periphery-printers/canon/Canon_Laser_Base_MF3110-89593.html;https://static.1k.by/images/products/ip/125/p90000/pa/f/89593/mf24007cea.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Canon i-SENSYS MF4380dn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4380dn-182216.html;https://static.1k.by/images/products/ip/125/p190000/pa/7/182216/ib28440b06.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 100 листов
Canon PIXMA MP550;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP550-275377.html;https://static.1k.by/images/products/ip/125/p280000/pd/4/275377/i106c403fe.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 9600x2400 dpi, сканер: 2400x4800 dpi
Canon PIXMA MX340;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MX340-358647.html;https://static.1k.by/images/products/ip/125/p360000/pf/9/358647/ibad4c7587.jpg;фотопринтер/копир/сканер/факс, A4 цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi, Wi-Fi
Canon i-SENSYS LBP6000;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP6000-467560.html;https://static.1k.by/images/products/ip/125/p470000/p4/1/467560/ie81437c5a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 100 листов
Canon i-SENSYS MF4550d;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4550d-468434.html;https://static.1k.by/images/products/ip/125/p470000/p5/6/468434/i7e5ca76cb.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов
Canon i-SENSYS MF4580dn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4580dn-468436.html;https://static.1k.by/images/products/ip/125/p470000/p0/1/468436/ideed67146.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов
Canon Selphy CP800;https://komp.1k.by//periphery-printers/canon/Canon_Selphy_CP800-471694.html;https://static.1k.by/images/products/ip/125/p480000/pe/9/471694/i963a5c3b9.jpg;фотопринтер, A6, печать: сублимационная цветная, прямая, 300x300 dpi
Canon PIXMA iX6520;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iX6520-531351.html;https://static.1k.by/images/products/ip/125/p540000/p4/4/531351/ie14d3a0d4.jpg;фотопринтер, A3, печать: термическая струйная цветная, прямая, 9600x2400 dpi, скорость печати: ч/б - 11.3 стр/мин, цветн. - 8.8 стр/мин
Canon PIXMA MX374;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MX374-718401.html;https://static.1k.by/images/products/ip/125/p720000/pb/6/718401/i9604d76b1.jpg;фотопринтер/копир/сканер/факс, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 8.7 стр/мин, цветн. - 5 стр/мин
Canon i-SENSYS MF4750;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4750-766999.html;https://static.1k.by/images/products/ip/125/p770000/p3/2/766999/idf883b970.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, вывод: 100 листов
Canon i-SENSYS FAX-L170;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_FAX_L170-767004.html;https://static.1k.by/images/products/ip/125/p770000/pd/8/767004/ic0625ae78.jpg;копир/факс/телефон, A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 100 листов
Canon PIXMA MG2250;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG2250-767069.html;https://static.1k.by/images/products/ip/125/p770000/p9/7/767069/i0308674f3.jpg;фотопринтер/копир/сканер, A4 цветная, 4800x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 8.4 стр/мин, цветн. - 4.8 стр/мин
Canon imageRUNNER ADVANCE C2230i;https://komp.1k.by//periphery-printers/canon/Canon_imageRUNNER_ADVANCE_C2230i-809901.html;https://static.1k.by/images/products/ip/125/p810000/p8/b/809901/i0dbcf3f82.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 250 листов
Canon PIXMA MG2940;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG2940-1601353.html;https://static.1k.by/images/products/ip/125/pp8/7/1601353/ie56eff19e.jpg;копир/сканер, A4, печать: термическая струйная цветная, 4800x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8 стр/мин, цветн. - 5 стр/мин, Wi-Fi
Canon i-SENSYS MF212w;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF212w-1752057.html;https://static.1k.by/images/products/ip/125/pp8/e/1752057/i8e97735f6.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, вывод: 100 листов, Wi-Fi
Canon PIXMA iP110;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP110_s_akkymylyatorom-1752069.html;https://static.1k.by/images/products/ip/125/ppa/a/1752069/i513145bce.jpg;фотопринтер, A4, печать: термическая струйная цветная, 2400x9600 dpi, скорость печати: ч/б - 9 стр/мин, цветн. - 5.8 стр/мин, Wi-Fi, airPrint
Canon i-SENSYS MF217w;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF217w-1752163.html;https://static.1k.by/images/products/ip/125/pp7/a/1752163/i10b2fde12.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, вывод: 100 листов, Wi-Fi
Canon PIXMA MG6840;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG6840-2266707.html;https://static.1k.by/images/products/ip/125/pp6/8/2266707/i8b77b72ad.jpg;фотопринтер/копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 15 стр/мин, цветн. - 9.7 стр/мин, Wi-Fi, airPrint
Canon i-SENSYS LBP151dw;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_LBP151dw-2498547.html;https://static.1k.by/images/products/ip/125/pp7/4/2498547/i6f386384a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 27 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Canon i-SENSYS MF512x;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF512x-2596117.html;https://static.1k.by/images/products/ip/125/pp5/5/2596117/ib88ecebd1.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов, Wi-Fi, airPrint
Canon PIXMA MG2555S;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MG2555S-2757989.html;https://static.1k.by/images/products/ip/125/pp9/3/2757989/i4790bbb2e.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8 стр/мин
Canon PIXMA G2410;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_G2410-3147667.html;https://static.1k.by/images/products/ip/125/pp6/4/3147667/ie7ffa37fe.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8.8 стр/мин, цветн. - 5 стр/мин
Canon PIXMA G4511;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_G4511-3464793.html;https://static.1k.by/images/products/ip/125/ppb/6/3464793/if3520197c.jpg;фотопринтер/копир/сканер/факс, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 8.8 стр/мин, цветн. - 5 стр/мин, Wi-Fi, airPrint
Canon imageRUNNER 2625i;https://komp.1k.by//periphery-printers/canon/Canon_imageRUNNER_2625i-3871155.html;https://static.1k.by/images/products/ip/125/ppc/b/3871155/i47ebd128c.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 250 листов, airPrint
Canon PIXMA iP90;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP90-81486.html;https://static.1k.by/images/products/ip/125/p90000/p3/1/81486/m9d8009ddf.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 12 стр/мин
Canon PIXMA iX4000;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iX4000-81487.html;https://static.1k.by/images/products/ip/125/p90000/pa/8/81487/mb7fbbe3d0.jpg;фотопринтер, A3, печать: термическая струйная цветная, прямая, 4800x1200 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 14 стр/мин
Canon S400;https://komp.1k.by//periphery-printers/canon/Canon_S400-81491.html;https://static.1k.by/images/products/ip/125/p90000/p2/0/81491/mbb4824f48.jpg;фотопринтер, A4, печать: термическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 9 стр/мин, цветн. - 4 стр/мин
Canon i70;https://komp.1k.by//periphery-printers/canon/Canon_i70-82272.html;https://static.1k.by/images/products/ip/125/p90000/p4/f/82272/m76bef78ad.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, скорость печати: ч/б - 13 стр/мин, цветн. - 9 стр/мин, вывод: 30 листов
Canon PIXMA iP1000;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP1000-82420.html;https://static.1k.by/images/products/ip/125/p90000/p7/1/82420/m65a9b925e.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 11 стр/мин, вывод: 100 листов
Canon PIXMA iP1500;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP1500-82423.html;https://static.1k.by/images/products/ip/125/p90000/p3/c/82423/m4a1432bbc.jpg;фотопринтер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 13 стр/мин
Canon PIXMA iP1700;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP1700-82425.html;https://static.1k.by/images/products/ip/125/p90000/p6/e/82425/m20c41bbc4.jpg;фотопринтер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 17 стр/мин
Canon PIXMA iP4500;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP4500-82436.html;https://static.1k.by/images/products/ip/125/p90000/p1/c/82436/md9a86cbe0.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 9600x2400 dpi, скорость печати: ч/б - 31 стр/мин, цветн. - 24 стр/мин
Canon Selphy CP730;https://komp.1k.by//periphery-printers/canon/Canon_Selphy_CP730-88788.html;https://static.1k.by/images/products/ip/125/p90000/p1/f/88788/m9fe58284d.jpg;фотопринтер, A6, печать: сублимационная цветная, прямая, 300x300 dpi, Wi-Fi
Canon imageRUNNER 4570;https://komp.1k.by//periphery-printers/canon/Canon_imageRUNNER_4570-89298.html;https://static.1k.by/images/products/ip/125/p90000/pd/6/89298/m2091fb187.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 550 листов
Canon LBP-800;https://komp.1k.by//periphery-printers/canon/Canon_LBP_800-89591.html;https://static.1k.by/images/products/ip/125/p90000/p3/0/89591/m8bbeb7366.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 8 стр/мин, вывод: 100 листов
Canon PIXMA MP610;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP610-101630.html;https://static.1k.by/images/products/ip/125/p110000/pa/2/101630/m16aa907f1.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 9600x2400 dpi, сканер: 4800x9600 dpi, скорость печати: ч/б - 31 стр/мин, цветн. - 24 стр/мин, вывод: 50 листов
Canon Selphy ES20;https://komp.1k.by//periphery-printers/canon/Canon_Selphy_ES20-104059.html;https://static.1k.by/images/products/ip/125/p110000/pd/c/104059/mf5a6bb0ae.jpg;фотопринтер, A6, печать: сублимационная цветная, прямая, 300x600 dpi
Canon BJC-1000;https://komp.1k.by//periphery-printers/canon/Canon_BJC_1000-140078.html;https://static.1k.by/images/products/ip/125/p150000/p9/e/140078/mbdd653f43.jpg;фотопринтер, A4, печать: термическая струйная цветная, 720x360 dpi, скорость печати: ч/б - 4 стр/мин, цветн. - 0.6 стр/мин
Canon CLC 1180;https://komp.1k.by//periphery-printers/canon/Canon_CLC_1180-140136.html;https://static.1k.by/images/products/ip/125/p150000/pc/2/140136/ma1fcf7458.jpg;копир/сканер, A3, печать: лазерная цветная, 400x800 dpi, сканер: 400x400 dpi, скорость печати: ч/б - 42 стр/мин, цветн. - 11 стр/мин
Canon Selphy CP760;https://komp.1k.by//periphery-printers/canon/Canon_Selphy_CP760-154453.html;https://static.1k.by/images/products/ip/125/p160000/pb/4/154453/mcf0b2b96d.jpg;фотопринтер, A6, печать: сублимационная цветная, прямая
Canon i-SENSYS MF4320d;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4320d-180501.html;https://static.1k.by/images/products/ip/125/p190000/pf/f/180501/i597a39852.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 100 листов
Canon PIXMA MP260;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP260-180649.html;https://static.1k.by/images/products/ip/125/p190000/p9/9/180649/i53add700d.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 19 стр/мин, цветн. - 15 стр/мин
Canon PIXMA MP190;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP190-181857.html;https://static.1k.by/images/products/ip/125/p190000/pe/8/181857/idc0e63e15.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 19 стр/мин, цветн. - 15 стр/мин
Canon PIXMA iP3600;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iP3600-181858.html;https://static.1k.by/images/products/ip/125/p190000/p9/2/181858/i4d1d5288d.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 9600x2400 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 17 стр/мин
Canon i-SENSYS MF4370dn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4370dn-181868.html;https://static.1k.by/images/products/ip/125/p190000/p8/e/181868/i068f40f07.jpg;копир/сканер/факс/телефон, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 100 листов
Canon i-SENSYS MF4350d;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4350d-182036.html;https://static.1k.by/images/products/ip/125/p190000/pd/b/182036/i83f7910d6.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 100 листов
Canon FAX-L120;https://komp.1k.by//periphery-printers/canon/Canon_FAX_L120-260797.html;https://static.1k.by/images/products/ip/125/p270000/p1/5/260797/ifb5d82176.jpg;копир/факс/телефон, A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин
Canon imageRUNNER 2318L;https://komp.1k.by//periphery-printers/canon/Canon_imageRUNNER_2318L-262860.html;https://static.1k.by/images/products/ip/125/p270000/p4/7/262860/i1b9b76ede.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин
Canon PIXMA MP270;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP270-275376.html;https://static.1k.by/images/products/ip/125/p280000/pc/e/275376/id976b8d3a.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi
Canon Selphy ES40;https://komp.1k.by//periphery-printers/canon/Canon_Selphy_ES40-286528.html;https://static.1k.by/images/products/ip/125/p290000/p4/4/286528/i6c22adad1.jpg;фотопринтер, A6, печать: сублимационная цветная, прямая, 300x600 dpi
Canon PIXMA MP272;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP272-385057.html;https://static.1k.by/images/products/ip/125/p390000/pb/d/385057/i7a6b69470.jpg;фотопринтер/копир/сканер, A4 цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi
Canon i-SENSYS MF5840dn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF5840dn-385175.html;https://static.1k.by/images/products/ip/125/p390000/p9/5/385175/i318a654be.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов
Canon PIXMA MP282;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_MP282-448298.html;https://static.1k.by/images/products/ip/125/p450000/p7/8/448298/i8e4cd71d1.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 1200x2400 dpi
Canon i-SENSYS MF4570dn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF4570dn-468435.html;https://static.1k.by/images/products/ip/125/p470000/pa/3/468435/i3d8e8c43c.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 100 листов
Canon PIXMA iX6550;https://komp.1k.by//periphery-printers/canon/Canon_PIXMA_iX6550-531353.html;https://static.1k.by/images/products/ip/125/p540000/p9/d/531353/i9c31c546d.jpg;фотопринтер, A3, печать: термическая струйная цветная, 9600x2400 dpi, скорость печати: ч/б - 11.3 стр/мин, цветн. - 8.8 стр/мин
Canon i-SENSYS MF8350Cdn;https://komp.1k.by//periphery-printers/canon/Canon_i_SENSYS_MF8350Cdn-531803.html;https://static.1k.by/images/products/ip/125/p540000/pb/8/531803/ib876fdb46.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 21 стр/мин, цветн. - 21 стр/мин, вывод: 125 листов
