Ricoh Aficio 3025P;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_3025P-91867.html;https://static.1k.by/images/products/ip/125/p100000/p7/5/91867/med4e6d247.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 25 стр/мин, вывод: 500 листов
Ricoh Aficio 3030;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_3030-91869.html;https://static.1k.by/images/products/ip/125/p100000/pa/5/91869/m58607ef1e.jpg;копир, A3, печать: лазерная черно-белая, вывод: 500 листов
Ricoh Aficio 3045;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_3045-91872.html;https://static.1k.by/images/products/ip/125/p100000/pa/4/91872/mbe37364b9.jpg;копир, A3, печать: лазерная черно-белая, вывод: 500 листов
Ricoh Aficio 3224C;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_3224C-91875.html;https://static.1k.by/images/products/ip/125/p100000/p6/8/91875/mfb29c0ebe.jpg;копир/сканер, A3, печать: лазерная цветная, сканер: 1200x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 10 стр/мин, вывод: 500 листов
Ricoh Aficio MP5000CSP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP5000CSP-140148.html;https://static.1k.by/images/products/ip/125/p150000/pe/3/140148/m1ecd05f69.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 50 стр/мин, вывод: 500 листов
Ricoh Aficio SP C420DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C420DN-185945.html;https://static.1k.by/images/products/ip/125/p190000/p4/9/185945/i5e3e81ae3.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов
Ricoh Aficio MP C5000;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C5000-186466.html;https://static.1k.by/images/products/ip/125/p190000/pf/1/186466/i1fb566fb5.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 50 стр/мин, цветн. - 50 стр/мин, вывод: 500 листов
Ricoh Aficio MP C3300;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C3300-186472.html;https://static.1k.by/images/products/ip/125/p190000/p7/a/186472/i539be754c.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 33 стр/мин, цветн. - 33 стр/мин, вывод: 1625 листов
Ricoh Aficio SP 8200DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_8200DN-196196.html;https://static.1k.by/images/products/ip/125/p200000/p6/a/196196/ia1472d15c.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 50 стр/мин, вывод: 500 листов
Ricoh Aficio MP171SPF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP171SPF-236982.html;https://static.1k.by/images/products/ip/125/p240000/p1/7/236982/i5bd31ce14.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 17 стр/мин, вывод: 250 листов
Ricoh Aficio SP C820DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C820DN-270235.html;https://static.1k.by/images/products/ip/125/p280000/p4/1/270235/iecdef78a1.jpg;A3, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 40 стр/мин, цветн. - 40 стр/мин, вывод: 500 листов
Ricoh MP 6001SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_6001SP-270237.html;https://static.1k.by/images/products/ip/125/p280000/p4/1/270237/icc007e0b9.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, вывод: 500 листов
Ricoh MP 8001SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_8001SP-270707.html;https://static.1k.by/images/products/ip/125/p280000/p6/7/270707/ia7cfc1287.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, вывод: 500 листов
Ricoh Aficio MP 2851;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_2851-370793.html;https://static.1k.by/images/products/ip/125/p380000/p7/7/370793/i65798cc90.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 500 листов
Ricoh Aficio MP 4001;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_4001-370795.html;https://static.1k.by/images/products/ip/125/p380000/pa/d/370795/ie09fdf264.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов
Ricoh Aficio SP 6330N;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_6330N-372793.html;https://static.1k.by/images/products/ip/125/p380000/p0/a/372793/icf8dc1b05.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 35 стр/мин, вывод: 500 листов
Ricoh Aficio MP C6501SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C6501SP-386643.html;https://static.1k.by/images/products/ip/125/p390000/p4/0/386643/i23d14e01a.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 60 стр/мин, цветн. - 65 стр/мин, вывод: 500 листов
Ricoh Aficio MP C7501SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C7501SP-386644.html;https://static.1k.by/images/products/ip/125/p390000/p3/9/386644/id62f6e79f.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин, цветн. - 70 стр/мин, вывод: 500 листов
Ricoh Aficio SP C430DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C430DN-442956.html;https://static.1k.by/images/products/ip/125/p450000/p7/7/442956/i8b79784e9.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов
Ricoh Aficio MP C300;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C300-519846.html;https://static.1k.by/images/products/ip/125/p520000/pf/4/519846/icde26068e.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов
Ricoh Aficio MP C4501;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C4501-519852.html;https://static.1k.by/images/products/ip/125/p520000/p1/b/519852/iabccccca7.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 45 стр/мин
Ricoh Aficio MP C2051;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C2051-534006.html;https://static.1k.by/images/products/ip/125/p540000/pc/2/534006/ie7d759467.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 650 листов
Ricoh Aficio MP W5100;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_W5100-583885.html;https://static.1k.by/images/products/ip/125/p590000/p0/8/583885/ie8e1d3ccf.jpg;копир, A0, печать: лазерная черно-белая, вывод: 99 листов
Ricoh Aficio MP W7140;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_W7140-583886.html;https://static.1k.by/images/products/ip/125/p590000/p8/b/583886/i86724997b.jpg;копир, A0, печать: лазерная черно-белая, вывод: 99 листов
Ricoh Aficio SP C240DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C240DN-638679.html;https://static.1k.by/images/products/ip/125/p640000/p0/4/638679/i8c65a90dd.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 16 стр/мин, вывод: 150 листов
Ricoh Aficio SP C240SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C240SF-664396.html;https://static.1k.by/images/products/ip/125/p670000/p9/e/664396/i5d7a8fd23.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 16 стр/мин, вывод: 150 листов
Ricoh Aficio MP 3352SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_3352SP-664400.html;https://static.1k.by/images/products/ip/125/p670000/pa/f/664400/i8e42872fe.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 33 стр/мин, вывод: 500 листов
Ricoh Aficio MP 4002SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_4002SP-685614.html;https://static.1k.by/images/products/ip/125/p690000/p5/1/685614/i6c500d2e8.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов
Ricoh Aficio MP C4502;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C4502-713450.html;https://static.1k.by/images/products/ip/125/p720000/p8/1/713450/if80067c1a.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 45 стр/мин, вывод: 500 листов
Ricoh Aficio MP C3002;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C3002-713452.html;https://static.1k.by/images/products/ip/125/p720000/p0/8/713452/i6650f7fe1.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов
Ricoh Pro C651EX;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Pro_C651EX-714316.html;https://static.1k.by/images/products/ip/125/p720000/p8/0/714316/ifa2289794.jpg;копир/сканер, A3, печать: светодиодная цветная, прямая, 4800x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 65 стр/мин, цветн. - 65 стр/мин, вывод: 500 листов
Ricoh Pro 907EX;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Pro_907EX-714317.html;https://static.1k.by/images/products/ip/125/p720000/p6/d/714317/ia07112792.jpg;копир/сканер, A3, печать: светодиодная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 90 стр/мин, вывод: 500 листов
Ricoh Aficio SP 5200DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_5200DN-718266.html;https://static.1k.by/images/products/ip/125/p720000/pc/3/718266/ide2946969.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 500 листов
Ricoh Aficio SP 3510SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_3510SF-718267.html;https://static.1k.by/images/products/ip/125/p720000/p8/7/718267/ie42f3b85c.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 1200x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 125 листов
Ricoh Aficio SG 3110DNW;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SG_3110DNW-718271.html;https://static.1k.by/images/products/ip/125/p720000/pf/b/718271/i9c34fd700.jpg;A4 цветная, 3600x1200 dpi, скорость печати: ч/б - 29 стр/мин, цветн. - 29 стр/мин, вывод: 100 листов, Wi-Fi
Ricoh Aficio SG 3110DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SG_3110DN-718272.html;https://static.1k.by/images/products/ip/125/p720000/p6/b/718272/i7d7a295bb.jpg;A4 цветная, 3600x1200 dpi, скорость печати: ч/б - 29 стр/мин, цветн. - 29 стр/мин, вывод: 100 листов
Ricoh Aficio MP 301SPF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_301SPF-718274.html;https://static.1k.by/images/products/ip/125/p720000/p8/3/718274/i1e43cdf6f.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Ricoh Aficio MP 301SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_301SP-718275.html;https://static.1k.by/images/products/ip/125/p720000/p7/e/718275/i937589e8e.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Ricoh Aficio MP C305SPF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_C305SPF-728050.html;https://static.1k.by/images/products/ip/125/p730000/pa/3/728050/ie619318d0.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 100 листов
Ricoh Aficio MP 7502SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_7502SP-728053.html;https://static.1k.by/images/products/ip/125/p730000/p3/2/728053/ia6547920c.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин, вывод: 500 листов
Ricoh Aficio MP 6002SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_6002SP-728054.html;https://static.1k.by/images/products/ip/125/p730000/pa/3/728054/if099bd781.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 60 стр/мин, вывод: 500 листов
Ricoh Aficio SP 100SU;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_100SU-740585.html;https://static.1k.by/images/products/ip/125/p750000/pf/2/740585/i2cf10428d.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 13 стр/мин, вывод: 10 листов
Ricoh Aficio SP 100SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_100SF-740586.html;https://static.1k.by/images/products/ip/125/p750000/pf/b/740586/i50261c205.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 13 стр/мин, вывод: 10 листов
Ricoh Aficio SP 100;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_100-740587.html;https://static.1k.by/images/products/ip/125/p750000/pd/f/740587/i3fe73be0a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 13 стр/мин, вывод: 10 листов
Ricoh Aficio SG 3110SFNw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SG_3110SFNw-766861.html;https://static.1k.by/images/products/ip/125/p770000/p4/6/766861/i4be90c277.jpg;копир/сканер/факс, A4, печать: пьезоэлектрическая струйная цветная, 3600x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 29 стр/мин, цветн. - 29 стр/мин, вывод: 100 листов, Wi-Fi
Ricoh Aficio SG 3100SNw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SG_3100SNw-766862.html;https://static.1k.by/images/products/ip/125/p770000/p9/7/766862/i3f0cdb7e7.jpg;копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, 3600x1200 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 29 стр/мин, цветн. - 29 стр/мин, вывод: 100 листов, Wi-Fi
Ricoh Aficio SP C831DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_C831DN-809587.html;https://static.1k.by/images/products/ip/125/p810000/p6/8/809587/i9db3161dc.jpg;A3, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 55 стр/мин, цветн. - 55 стр/мин, вывод: 500 листов
Ricoh Aficio SP 8300DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SP_8300DN-809589.html;https://static.1k.by/images/products/ip/125/p810000/p7/c/809589/iab3cd6211.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 50 стр/мин, вывод: 500 листов
Ricoh MP CW2200SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_CW2200SP-820355.html;https://static.1k.by/images/products/ip/125/p830000/pa/a/820355/iecab56df3.jpg;копир/сканер, A0, печать: термическая струйная цветная, 1200x1200 dpi, сканер: 600x600 dpi
Ricoh Aficio SG 7100DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_SG_7100DN-820357.html;https://static.1k.by/images/products/ip/125/p830000/p5/9/820357/ie06b74a42.jpg;A3 цветная, 3600x1200 dpi, скорость печати: ч/б - 29 стр/мин, цветн. - 29 стр/мин, вывод: 100 листов
Ricoh Aficio MP 2501SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_2501SP-820359.html;https://static.1k.by/images/products/ip/125/p830000/p8/6/820359/ia6eb85bf7.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 350 листов
Ricoh Aficio MP 2001SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_2001SP-820361.html;https://static.1k.by/images/products/ip/125/p830000/p2/8/820361/ia09139e64.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 350 листов
Ricoh Aficio MP 2001L;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Aficio_MP_2001L-848653.html;https://static.1k.by/images/products/ip/125/p850000/p8/e/848653/i86ccc3885.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 350 листов
Ricoh SP 311SFNw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_311SFNw-990693.html;https://static.1k.by/images/products/ip/125/pp3/e/990693/id6d46bca3.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 50 листов, Wi-Fi
Ricoh MP C2003SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_C2003SP-1258661.html;https://static.1k.by/images/products/ip/125/ppf/4/1258661/i68a4395f1.jpg;копир/сканер/факс, A3, печать: лазерная цветная, прямая, 1200x4800 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин
Ricoh SP 111;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_111-1348373.html;https://static.1k.by/images/products/ip/125/ppd/e/1348373/icb7c10986.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 125 листов
Ricoh SP C250SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_C250SF-1392027.html;https://static.1k.by/images/products/ip/125/pp2/3/1392027/i46748c383.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Ricoh MP C401ZSRSP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_C401ZSRSP-1397487.html;https://static.1k.by/images/products/ip/125/pp7/3/1397487/if40f72583.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, цветн. - 40 стр/мин
Ricoh MP C401SRSP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_C401SRSP-1397489.html;https://static.1k.by/images/products/ip/125/pp9/4/1397489/i1d71f5653.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, цветн. - 40 стр/мин
Ricoh MP C401ZSP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_C401ZSP-1397491.html;https://static.1k.by/images/products/ip/125/pp3/9/1397491/i9584debc5.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, цветн. - 40 стр/мин
Ricoh SP C252SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_C252SF-1397493.html;https://static.1k.by/images/products/ip/125/ppd/1/1397493/ibab4c7db6.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 1200x1200 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Ricoh MP C401SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_C401SP-1397495.html;https://static.1k.by/images/products/ip/125/pp0/4/1397495/i2ae083df1.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, цветн. - 40 стр/мин
Ricoh SP C252DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_C252DN-1397497.html;https://static.1k.by/images/products/ip/125/pp5/a/1397497/ic0666331f.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Ricoh SP C250DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_C250DN-1397499.html;https://static.1k.by/images/products/ip/125/ppa/e/1397499/i678160f7a.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Ricoh SP 210;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_210-1699383.html;https://static.1k.by/images/products/ip/125/pp5/b/1699383/icb39c91e8.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов
Ricoh SP 212w;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_212w-1699385.html;https://static.1k.by/images/products/ip/125/ppd/c/1699385/i3dea2adc2.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов, Wi-Fi
Ricoh Pro C5100S;https://komp.1k.by//periphery-printers/ricoh/Ricoh_Pro_C5100S-1752359.html;https://static.1k.by/images/products/ip/125/ppf/c/1752359/i5d77cb14a.jpg;A3, печать: лазерная цветная, прямая, 1200x4800 dpi, скорость печати: ч/б - 65 стр/мин, цветн. - 65 стр/мин, вывод: 3000 листов
Ricoh SP 4510SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_4510SF-1841811.html;https://static.1k.by/images/products/ip/125/pp4/8/1841811/ifdcb85e6c.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов
Ricoh SP 3600DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_3600DN-1872755.html;https://static.1k.by/images/products/ip/125/ppe/5/1872755/i331315ab1.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 125 листов
Ricoh MP 4054ASP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_4054ASP-1872767.html;https://static.1k.by/images/products/ip/125/ppc/c/1872767/idf6377d6b.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 40 стр/мин, вывод: 500 листов
Ricoh SP 212Nw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_212Nw-2159859.html;https://static.1k.by/images/products/ip/125/ppd/c/2159859/i63e984ffc.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов, Wi-Fi
Ricoh SP 212SFw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_212SFw-2160923.html;https://static.1k.by/images/products/ip/125/pp5/9/2160923/i201e54575.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов, Wi-Fi
Ricoh SP 6430DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_6430DN-2321537.html;https://static.1k.by/images/products/ip/125/pp9/a/2321537/id1e533d82.jpg;A3, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 38 стр/мин, вывод: 500 листов
Ricoh SP 210SU;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_210SU-2338247.html;https://static.1k.by/images/products/ip/125/pp7/1/2338247/i39a9a5fb0.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов
Ricoh SP 112;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_112-2340141.html;https://static.1k.by/images/products/ip/125/pp0/a/2340141/i5d7b42862.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 10 листов
Ricoh SP 213SUw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_213SUw-2356531.html;https://static.1k.by/images/products/ip/125/pp0/a/2356531/iae028c7f2.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов, Wi-Fi, airPrint
Ricoh SP 213SFNw;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_213SFNw-2356533.html;https://static.1k.by/images/products/ip/125/pp7/0/2356533/i7508c257d.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов, Wi-Fi
Ricoh SP 210SF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_210SF-2574281.html;https://static.1k.by/images/products/ip/125/pp6/8/2574281/icee683d30.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 22 стр/мин, вывод: 50 листов
Ricoh MP 305+SPF;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_305SPF-2576597.html;https://static.1k.by/images/products/ip/125/ppd/1/2576597/iba23c5140.jpg;копир/сканер/факс, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 100 листов
Ricoh MP 305+SP;https://komp.1k.by//periphery-printers/ricoh/Ricoh_MP_305SP-2577323.html;https://static.1k.by/images/products/ip/125/pp1/1/2577323/iaadeddaee.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 100 листов
Ricoh SP 112SU;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_112SU-2577325.html;https://static.1k.by/images/products/ip/125/pp1/9/2577325/id64ff608d.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 10 листов
Ricoh SP 4520DN;https://komp.1k.by//periphery-printers/ricoh/Ricoh_SP_4520DN-2604859.html;https://static.1k.by/images/products/ip/125/pp1/3/2604859/i06dc5af20.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 40 стр/мин, вывод: 250 листов
