Sharp MX-3501N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_3501N-81043.html;https://static.1k.by/images/products/ip/125/p90000/pf/1/81043/mb58b786fb.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов
Sharp SF-2530;https://komp.1k.by//periphery-printers/sharp/Sharp_SF_2530-81045.html;https://static.1k.by/images/products/ip/125/p90000/p3/b/81045/m017a2839e.jpg;копир, A3, печать: светодиодная черно-белая, скорость печати: ч/б - 30 стр/мин
Sharp SF-2540;https://komp.1k.by//periphery-printers/sharp/Sharp_SF_2540-81046.html;https://static.1k.by/images/products/ip/125/p90000/p5/5/81046/m00c645fff.jpg;копир, A3, печать: светодиодная черно-белая, скорость печати: ч/б - 40 стр/мин
Sharp AL 840;https://komp.1k.by//periphery-printers/sharp/Sharp_AL_840-90032.html;https://static.1k.by/images/products/ip/125/p100000/p6/a/90032/me9f62f0a6.jpg;копир, A4 черно-белая
Sharp AL-1217;https://komp.1k.by//periphery-printers/sharp/Sharp_AL_1217-90033.html;https://static.1k.by/images/products/ip/125/p100000/p6/b/90033/m408b80ac7.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 100 листов
Sharp AR-5012;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5012-94621.html;https://static.1k.by/images/products/ip/125/p100000/p5/f/94621/ma1c18289a.jpg;копир, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, вывод: 100 листов
Sharp AR-5631;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5631-94625.html;https://static.1k.by/images/products/ip/125/p100000/pc/e/94625/m5722b3af0.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 31 стр/мин, вывод: 500 листов
Sharp AR-C172M;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_C172M-94626.html;https://static.1k.by/images/products/ip/125/p100000/p7/4/94626/mbec377b9c.jpg;копир, A3, печать: лазерная цветная, скорость печати: ч/б - 26 стр/мин, цветн. - 17 стр/мин, вывод: 500 листов
Sharp AR-M620U;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M620U-94636.html;https://static.1k.by/images/products/ip/125/p100000/pb/d/94636/m48f88893a.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 62 стр/мин, вывод: 250 листов
Sharp AR5015;https://komp.1k.by//periphery-printers/sharp/Sharp_AR5015-94638.html;https://static.1k.by/images/products/ip/125/p100000/pc/c/94638/m85460ca88.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 15 стр/мин, вывод: 150 листов
Sharp AR-M256;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M256-104049.html;https://static.1k.by/images/products/ip/125/p110000/p5/9/104049/mb96bacaac.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 25 стр/мин
Sharp AR-M316;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M316-104052.html;https://static.1k.by/images/products/ip/125/p110000/pf/8/104052/m6dcd8ebda.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600, скорость печати: ч/б - 31 стр/мин
Sharp AR-M201;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M201-196922.html;https://static.1k.by/images/products/ip/125/p200000/p8/b/196922/i0e54f2435.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин
Sharp AR-5516N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5516N-202938.html;https://static.1k.by/images/products/ip/125/p210000/pe/b/202938/iaa24938e5.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин
Sharp AR-5516;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5516-203520.html;https://static.1k.by/images/products/ip/125/p210000/p2/5/203520/i924605d7d.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин
Sharp AR-5520N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5520N-203525.html;https://static.1k.by/images/products/ip/125/p210000/pb/4/203525/i88caef102.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин
Sharp MX-M450N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M450N-212312.html;https://static.1k.by/images/products/ip/125/p220000/p1/b/212312/i06312d6d0.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 400 листов
Sharp MX-M453N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M453N-376804.html;https://static.1k.by/images/products/ip/125/p380000/p9/f/376804/i4a93590a4.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 500 листов
Sharp MX-M260;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M260-447842.html;https://static.1k.by/images/products/ip/125/p450000/pe/3/447842/ic2900ff2c.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 26 стр/мин, вывод: 500 листов
Sharp AL-2021;https://komp.1k.by//periphery-printers/sharp/Sharp_AL_2021-559486.html;https://static.1k.by/images/products/ip/125/p560000/p0/d/559486/i775863d81.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин
Sharp AL-2041;https://komp.1k.by//periphery-printers/sharp/Sharp_AL_2041-620469.html;https://static.1k.by/images/products/ip/125/p630000/p5/1/620469/i638c10d6c.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин
Sharp AR-5620N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5620N-660558.html;https://static.1k.by/images/products/ip/125/p670000/p5/e/660558/i1d4e7cb10.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин
Sharp AR-5618N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5618N-660560.html;https://static.1k.by/images/products/ip/125/p670000/pb/5/660560/i98376e090.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин
Sharp AR-5618D;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5618D-660561.html;https://static.1k.by/images/products/ip/125/p670000/pd/4/660561/icbf671214.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин
Sharp AR-5618;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5618-660562.html;https://static.1k.by/images/products/ip/125/p670000/p9/5/660562/i46d52033f.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 18 стр/мин
Sharp AR-M276;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M276-675054.html;https://static.1k.by/images/products/ip/125/p680000/p5/9/675054/ie19b45bda.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 27 стр/мин
Sharp AR-M236;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M236-675055.html;https://static.1k.by/images/products/ip/125/p680000/p1/9/675055/id8edeaab4.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 23 стр/мин
Sharp MX-M623U;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M623U-1698897.html;https://static.1k.by/images/products/ip/125/pp3/5/1698897/ic67202fa6.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 62 стр/мин, вывод: 500 листов
Sharp AR-6023N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_6023N-1953585.html;https://static.1k.by/images/products/ip/125/pp4/0/1953585/i867d25b29.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, вывод: 250 листов
Sharp AR-6031N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_6031N-2247913.html;https://static.1k.by/images/products/ip/125/ppb/e/2247913/i6150494d1.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 31 стр/мин, вывод: 250 листов
Sharp MX-M316N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M316N-2331203.html;https://static.1k.by/images/products/ip/125/pp5/e/2331203/i4f5362809.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 31 стр/мин, вывод: 500 листов
Sharp MX-M356N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M356N-2331205.html;https://static.1k.by/images/products/ip/125/pp2/4/2331205/i779f5eada.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 26 стр/мин, вывод: 500 листов
Sharp MX-M565N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M565N-2331331.html;https://static.1k.by/images/products/ip/125/pp4/2/2331331/i5ccb973e8.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 46 стр/мин, вывод: 400 листов
Sharp MX-M564N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M564N-2335675.html;https://static.1k.by/images/products/ip/125/pp0/3/2335675/id16485dbb.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 56 стр/мин, вывод: 400 листов
Sharp MX-M266N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M266N-2335679.html;https://static.1k.by/images/products/ip/125/pp3/e/2335679/ib6ce22256.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 26 стр/мин, вывод: 500 листов
Sharp MX-M754N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M754N-2357995.html;https://static.1k.by/images/products/ip/125/pp3/4/2357995/icb9d2f074.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин, вывод: 400 листов
Sharp MX-7040N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_7040N-2362879.html;https://static.1k.by/images/products/ip/125/ppa/6/2362879/id05bd6a3d.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 70 стр/мин, цветн. - 70 стр/мин, вывод: 500 листов, Wi-Fi, airPrint
Sharp MX-3060N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_3060N-2634407.html;https://static.1k.by/images/products/ip/125/pp2/8/2634407/i67e9b18d8.jpg;копир/сканер, A3, печать: лазерная цветная, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов
Sharp MX-3050N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_3050N-2635567.html;https://static.1k.by/images/products/ip/125/ppc/6/2635567/if3d2b0d26.jpg;копир/сканер, A3, печать: лазерная цветная, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 600 листов
Sharp DX-2000U;https://komp.1k.by//periphery-printers/sharp/Sharp_DX_2000U-2735871.html;https://static.1k.by/images/products/ip/125/ppd/2/2735871/i9a41fa7dd.jpg;копир/сканер, A3, печать: лазерная цветная, 9600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 500 листов
Sharp MX-2630N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_2630N-3092569.html;https://static.1k.by/images/products/ip/125/pp9/5/3092569/ifd81ffcfd.jpg;копир/сканер, A3, печать: лазерная цветная, 600x9600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 26 стр/мин, цветн. - 26 стр/мин
Sharp AR-6020N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_6020N-3105463.html;https://static.1k.by/images/products/ip/125/pp5/3/3105463/ib8ce005ed.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Sharp MX-M3050EE;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M3050EE-3271169.html;https://static.1k.by/images/products/ip/125/pp7/e/3271169/i45817bb73.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 500 листов
Sharp MX-3050VEE;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_3050VEE-3271415.html;https://static.1k.by/images/products/ip/125/pp3/c/3271415/i17f2b6a55.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов
Sharp MX-B355WEE;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_B355WEE-3293195.html;https://static.1k.by/images/products/ip/125/pp9/f/3293195/i18eacb361.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 250 листов
Sharp MX-M1055;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_M1055-3528613.html;https://static.1k.by/images/products/ip/125/pp2/d/3528613/ie4c6afb95.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 105 стр/мин
Sharp MX-B450WEE;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_B450WEE-3551117.html;https://static.1k.by/images/products/ip/125/ppb/8/3551117/icd747ca7d.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, Wi-Fi
Sharp BP-20C20EU;https://komp.1k.by//periphery-printers/sharp/Sharp_BP_20C20EU-3871165.html;https://static.1k.by/images/products/ip/125/pp6/a/3871165/iec5cd60b7.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, airPrint
Sharp BP-20C25EU;https://komp.1k.by//periphery-printers/sharp/Sharp_BP_20C25EU-3871167.html;https://static.1k.by/images/products/ip/125/ppd/f/3871167/icfa7111af.jpg;копир/сканер, A3, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, airPrint
Sharp ARM 155;https://komp.1k.by//periphery-printers/sharp/Sharp_ARM_155-81038.html;https://static.1k.by/images/products/ip/125/p90000/pe/1/81038/m43e6f9cf4.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 15 стр/мин, вывод: 50 листов
Sharp ARM 350;https://komp.1k.by//periphery-printers/sharp/Sharp_ARM_350-81039.html;https://static.1k.by/images/products/ip/125/p90000/p0/9/81039/mb74bb4375.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 35 стр/мин, вывод: 400 листов
Sharp MX-2300N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_2300N-81041.html;https://static.1k.by/images/products/ip/125/p90000/p2/e/81041/me426ca1ce.jpg;копир/сканер, A3, печать: лазерная цветная, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 23 стр/мин, цветн. - 23 стр/мин, вывод: 500 листов
Sharp MX-4501N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_4501N-81044.html;https://static.1k.by/images/products/ip/125/p90000/p3/a/81044/m578535574.jpg;копир/сканер, A3, печать: лазерная цветная, 1200x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов
Sharp AL-1555;https://komp.1k.by//periphery-printers/sharp/Sharp_AL_1555-90034.html;https://static.1k.by/images/products/ip/125/p100000/p0/b/90034/m99e3767bd.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 15 стр/мин, вывод: 100 листов
Sharp AL1000;https://komp.1k.by//periphery-printers/sharp/Sharp_AL1000-90035.html;https://static.1k.by/images/products/ip/125/p100000/p2/7/90035/m88e9b920b.jpg;копир, A4, печать: лазерная черно-белая, скорость печати: ч/б - 10 стр/мин, вывод: 50 листов
Sharp AM 300;https://komp.1k.by//periphery-printers/sharp/Sharp_AM_300-90036.html;https://static.1k.by/images/products/ip/125/p100000/p9/a/90036/m88ce492c6.jpg;копир/сканер, A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 250 листов
Sharp AM 400;https://komp.1k.by//periphery-printers/sharp/Sharp_AM_400-90037.html;https://static.1k.by/images/products/ip/125/p100000/pd/1/90037/mdfb4f24d1.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 250 листов
Sharp AR 156;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_156-90038.html;https://static.1k.by/images/products/ip/125/p100000/p4/9/90038/m35230b237.jpg;копир, A4, печать: лазерная черно-белая, скорость печати: ч/б - 15 стр/мин, вывод: 250 листов
Sharp AR-153E;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_153E-90039.html;https://static.1k.by/images/products/ip/125/p100000/p6/1/90039/ma16119de9.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 15 стр/мин, вывод: 50 листов
Sharp AR-205;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_205-94620.html;https://static.1k.by/images/products/ip/125/p100000/pd/a/94620/mf645ad45d.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 100 листов
Sharp AR-M205;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M205-94628.html;https://static.1k.by/images/products/ip/125/p100000/p4/7/94628/m6979554a1.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Sharp AR-M351N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M351N-94631.html;https://static.1k.by/images/products/ip/125/p100000/p2/4/94631/m361bed1e3.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 35 стр/мин, вывод: 500 листов
Sharp AR-M450U;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M450U-94633.html;https://static.1k.by/images/products/ip/125/p100000/p2/0/94633/mc7c13f2a4.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов
Sharp AR-M451N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M451N-94634.html;https://static.1k.by/images/products/ip/125/p100000/p3/1/94634/ma2bb54215.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 500 листов
Sharp AR-M451U;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M451U-94635.html;https://static.1k.by/images/products/ip/125/p100000/p6/0/94635/m0dba314ba.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 500 листов
Sharp AR-M700U;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M700U-94637.html;https://static.1k.by/images/products/ip/125/p100000/p1/8/94637/m9ef5b6825.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 70 стр/мин, вывод: 250 листов
Sharp ARM 150;https://komp.1k.by//periphery-printers/sharp/Sharp_ARM_150-94639.html;https://static.1k.by/images/products/ip/125/p100000/p0/9/94639/m15203b553.jpg;копир/сканер, A4, печать: лазерная черно-белая, вывод: 200 листов
Sharp AR-5625;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_5625-99656.html;https://static.1k.by/images/products/ip/125/p100000/pc/3/99656/m4df21176c.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 25 стр/мин, вывод: 500 листов
Sharp AR-M450N;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M450N-99657.html;https://static.1k.by/images/products/ip/125/p100000/p7/b/99657/m3db85fab1.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов
Sharp AR-M550U;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M550U-99658.html;https://static.1k.by/images/products/ip/125/p100000/pd/f/99658/m2e18a2407.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 250 листов
Sharp AR287;https://komp.1k.by//periphery-printers/sharp/Sharp_AR287-99659.html;https://static.1k.by/images/products/ip/125/p100000/p3/9/99659/m8e28a16ff.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин
Sharp MX-2700N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_2700N-99660.html;https://static.1k.by/images/products/ip/125/p100000/p5/4/99660/mf48d21ae5.jpg;копир/сканер, A3, печать: лазерная цветная, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 27 стр/мин, цветн. - 27 стр/мин, вывод: 500 листов
Sharp MX-4500N;https://komp.1k.by//periphery-printers/sharp/Sharp_MX_4500N-99661.html;https://static.1k.by/images/products/ip/125/p100000/p7/2/99661/m8f6ba8b80.jpg;копир/сканер, A3, печать: лазерная цветная, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов
Sharp AR-M207E;https://komp.1k.by//periphery-printers/sharp/Sharp_AR_M207E-139237.html;https://static.1k.by/images/products/ip/125/p140000/p6/8/139237/m719f06e0d.jpg;копир/сканер, A3, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
