Epson AcuLaser C3000N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C3000N-85448.html;https://static.1k.by/images/products/ip/125/p90000/pe/c/85448/m729ca9008.jpg;A4, печать: лазерная цветная, 2400x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин
Epson AcuLaser C3800DN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C3800DN-85449.html;https://static.1k.by/images/products/ip/125/p90000/pb/8/85449/mb010ae9d1.jpg;A4, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Epson AcuLaser C3800DTN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C3800DTN-85450.html;https://static.1k.by/images/products/ip/125/p90000/pb/9/85450/m1db17399c.jpg;A4, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Epson AcuLaser C3800N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C3800N-85451.html;https://static.1k.by/images/products/ip/125/p90000/pd/b/85451/mbb797aaa1.jpg;A4, печать: лазерная цветная, прямая, 4800x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 20 стр/мин, вывод: 250 листов
Epson AcuLaser C4000;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4000-85452.html;https://static.1k.by/images/products/ip/125/p90000/p4/0/85452/mb780e732e.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 16 стр/мин, вывод: 250 листов
Epson AcuLaser C4000PS;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4000PS-85453.html;https://static.1k.by/images/products/ip/125/p90000/p7/5/85453/m1cf59d19d.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 16 стр/мин, вывод: 250 листов
Epson AcuLaser C4000T;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4000T-85454.html;https://static.1k.by/images/products/ip/125/p90000/p0/2/85454/m7f2875804.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 16 стр/мин, вывод: 250 листов
Epson AcuLaser C4100T;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4100T-85457.html;https://static.1k.by/images/products/ip/125/p90000/p8/3/85457/m2e4afaec6.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин
Epson AcuLaser C4200DN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4200DN-85458.html;https://static.1k.by/images/products/ip/125/p90000/p0/8/85458/m86890d025.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 25 стр/мин
Epson AcuLaser C4200DNPC5;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4200DNPC5-85459.html;https://static.1k.by/images/products/ip/125/p90000/p6/8/85459/md49c69d29.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 25 стр/мин
Epson Stylus C110;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C110-88220.html;https://static.1k.by/images/products/ip/125/p90000/pb/a/88220/m5b283a1c4.jpg;фотопринтер, A4, печать: пьезоэлектрическая струйная цветная, 5760x1440 dpi, скорость печати: ч/б - 37 стр/мин, цветн. - 20 стр/мин, вывод: 50 листов
Epson Stylus C20SX;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C20SX-88221.html;https://static.1k.by/images/products/ip/125/p90000/p2/b/88221/me247d3c2f.jpg;A4, печать: пьезоэлектрическая струйная цветная, 720x720 dpi, скорость печати: ч/б - 6.5 стр/мин, цветн. - 3.5 стр/мин
Epson Stylus C20UX;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C20UX-88222.html;https://static.1k.by/images/products/ip/125/p90000/p5/0/88222/m5300a4ffc.jpg;A4, печать: пьезоэлектрическая струйная цветная, 720x720 dpi, скорость печати: ч/б - 6.5 стр/мин, цветн. - 3.5 стр/мин
Epson Stylus C40 UX;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C40_UX-88224.html;https://static.1k.by/images/products/ip/125/p90000/p2/9/88224/mfcb0cd9cc.jpg;A4, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 8 стр/мин, цветн. - 3.9 стр/мин, вывод: 50 листов
Epson Stylus C42S;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C42S-88225.html;https://static.1k.by/images/products/ip/125/p90000/pb/6/88225/m33742aa82.jpg;A4, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 11 стр/мин, цветн. - 5.5 стр/мин, вывод: 50 листов
Epson Stylus C48;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C48-88229.html;https://static.1k.by/images/products/ip/125/p90000/p3/1/88229/mc18aed299.jpg;A4, печать: пьезоэлектрическая струйная цветная, 2880x720 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 5.4 стр/мин, вывод: 50 листов
Epson Stylus C62;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C62-88230.html;https://static.1k.by/images/products/ip/125/p90000/p2/7/88230/m54e7ddc2e.jpg;A4, печать: пьезоэлектрическая струйная цветная, 5760x720 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 13.9 стр/мин
Epson Stylus C84;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C84-88239.html;https://static.1k.by/images/products/ip/125/p90000/pa/7/88239/mf1647e705.jpg;A4, печать: пьезоэлектрическая струйная цветная, 5760x1440 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 12 стр/мин
Epson AcuLaser C4200DTN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4200DTN-89340.html;https://static.1k.by/images/products/ip/125/p90000/pf/d/89340/mc80e10c1b.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 25 стр/мин
Epson AcuLaser C8500;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C8500-89341.html;https://static.1k.by/images/products/ip/125/p90000/p5/7/89341/mf8d7bcf7c.jpg;A3, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 6 стр/мин, цветн. - 6 стр/мин, вывод: 250 листов
Epson AcuLaser C8600;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C8600-89342.html;https://static.1k.by/images/products/ip/125/p90000/pd/6/89342/m6c5cb6e4a.jpg;A3, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 8 стр/мин
Epson AcuLaser C9100DT;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C9100DT-89345.html;https://static.1k.by/images/products/ip/125/p90000/pb/2/89345/m26b217ba2.jpg;A3, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 500 листов
Epson AcuLaser C9100PS;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C9100PS-89346.html;https://static.1k.by/images/products/ip/125/p90000/p9/a/89346/m80fcbd3e3.jpg;A3, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 24 стр/мин, вывод: 500 листов
Epson AcuLaser CX11NF;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX11NF-89348.html;https://static.1k.by/images/products/ip/125/p90000/p4/0/89348/mc39ca9afc.jpg;копир/сканер/факс, A4, печать: лазерная цветная, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson AcuLaser CX11NFC;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX11NFC-89349.html;https://static.1k.by/images/products/ip/125/p90000/pd/2/89349/m9268d8475.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 50 листов
Epson AcuLaser CX11NFCT;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX11NFCT-89350.html;https://static.1k.by/images/products/ip/125/p90000/p0/c/89350/m8571784ec.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson AcuLaser CX11NFT;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX11NFT-89351.html;https://static.1k.by/images/products/ip/125/p90000/pb/8/89351/m3f891bf4a.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson Color Proofer 5000;https://komp.1k.by//periphery-printers/epson/Epson_Color_Proofer_5000-89352.html;https://static.1k.by/images/products/ip/125/p90000/pb/a/89352/m9ec3ad22b.jpg;A3, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 0.04 стр/мин, цветн. - 0.09 стр/мин
Epson EPL-5900L;https://komp.1k.by//periphery-printers/epson/Epson_EPL_5900L-89355.html;https://static.1k.by/images/products/ip/125/p90000/p6/4/89355/m691b215c8.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 100 листов
Epson EPL-6100L;https://komp.1k.by//periphery-printers/epson/Epson_EPL_6100L-89357.html;https://static.1k.by/images/products/ip/125/p90000/p7/b/89357/mddc5878bb.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 100 листов
Epson Stylus Pro 10600;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_10600-90531.html;https://static.1k.by/images/products/ip/125/p100000/p5/f/90531/mb9dbe268f.jpg;фотопринтер, A0, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi
Epson Stylus Pro 4000;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_4000-90534.html;https://static.1k.by/images/products/ip/125/p100000/p5/6/90534/m1a2061305.jpg;A2, печать: пьезоэлектрическая струйная цветная, 2880x1440 dpi, скорость печати: ч/б - 1.1 стр/мин, цветн. - 0.7 стр/мин
Epson Stylus Pro 5000;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_5000-90538.html;https://static.1k.by/images/products/ip/125/p100000/p1/3/90538/m81fe04edd.jpg;A3, печать: пьезоэлектрическая струйная цветная, прямая, 1440x720 dpi, скорость печати: ч/б - 0.6 стр/мин, цветн. - 0.1 стр/мин, вывод: 75 листов
Epson Stylus Pro 5500;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_5500-90539.html;https://static.1k.by/images/products/ip/125/p100000/p8/e/90539/m2cfe7dfc6.jpg;A3, печать: пьезоэлектрическая струйная цветная, 2880x720 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 0.5 стр/мин
Epson Stylus C84 Photo Edition;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C84_Photo_Edition-91320.html;https://static.1k.by/images/products/ip/125/p100000/p4/a/91320/m2a4678f57.jpg;A4, печать: пьезоэлектрическая струйная цветная, 5760x1440 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 12 стр/мин, вывод: 50 листов
Epson Stylus C87 Photo Edition;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_C87_Photo_Edition-91324.html;https://static.1k.by/images/products/ip/125/p100000/pd/c/91324/mddebe7b92.jpg;A4, печать: пьезоэлектрическая струйная цветная, 5760x1440 dpi, скорость печати: ч/б - 22.1 стр/мин, цветн. - 12.4 стр/мин
Epson Stylus CX 5200;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_CX_5200-91326.html;https://static.1k.by/images/products/ip/125/p100000/p8/1/91326/m1ab947e8b.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 15 стр/мин, вывод: 50 листов
Epson Stylus CX4700;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_CX4700-91332.html;https://static.1k.by/images/products/ip/125/p100000/pf/c/91332/m371c3762a.jpg;фотопринтер/копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 19 стр/мин, вывод: 50 листов
Epson Stylus CX5400;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_CX5400-91334.html;https://static.1k.by/images/products/ip/125/p100000/p5/e/91334/m52803ef00.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 15 стр/мин, вывод: 150 листов
Epson Stylus CX6400;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_CX6400-91336.html;https://static.1k.by/images/products/ip/125/p100000/pd/f/91336/m49a428c64.jpg;фотопринтер/копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 11 стр/мин, вывод: 150 листов
Epson Stylus CX6900F;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_CX6900F-91338.html;https://static.1k.by/images/products/ip/125/p100000/pc/5/91338/m0648a992d.jpg;фотопринтер/копир/сканер/факс, A4, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 27 стр/мин, цветн. - 27 стр/мин, вывод: 50 листов
Epson Stylus Pro 7000;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_7000-92880.html;https://static.1k.by/images/products/ip/125/p100000/p2/2/92880/m53b5d58d6.jpg;A1, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi
Epson Stylus Pro 7400;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_7400-92881.html;https://static.1k.by/images/products/ip/125/p100000/p9/4/92881/m6c26c5fd6.jpg;фотопринтер, A1, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, вывод: 1 листов
Epson Stylus Pro 7500;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_7500-92882.html;https://static.1k.by/images/products/ip/125/p100000/pd/e/92882/m2f7763801.jpg;A1, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi
Epson Stylus Pro 7600;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_7600-92883.html;https://static.1k.by/images/products/ip/125/p100000/p6/b/92883/mdc4f49d22.jpg;фотопринтер, A1, печать: пьезоэлектрическая струйная цветная, 2880x1440 dpi
Epson Stylus Pro 9500;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_9500-92888.html;https://static.1k.by/images/products/ip/125/p100000/p8/9/92888/m4b1e5cc85.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 17 стр/мин, цветн. - 17 стр/мин
Epson Stylus Pro XL;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_XL-92892.html;https://static.1k.by/images/products/ip/125/p100000/p9/c/92892/mede81754d.jpg;A3, печать: пьезоэлектрическая струйная цветная, 720x720 dpi, скорость печати: ч/б - 3 стр/мин, цветн. - 1.5 стр/мин
Epson AcuLaser 2600N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_2600N-93216.html;https://static.1k.by/images/products/ip/125/p100000/p5/b/93216/m0e8914dc9.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson AcuLaser C1000;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C1000-93217.html;https://static.1k.by/images/products/ip/125/p100000/p2/9/93217/m639d2c604.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson AcuLaser C1100N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C1100N-93219.html;https://static.1k.by/images/products/ip/125/p100000/p2/0/93219/md3bed2e33.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 150 листов
Epson EPL-6200N;https://komp.1k.by//periphery-printers/epson/Epson_EPL_6200N-95040.html;https://static.1k.by/images/products/ip/125/p100000/p9/1/95040/mbea77be6b.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин
Epson EPL-N1600;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N1600-95041.html;https://static.1k.by/images/products/ip/125/p100000/pe/7/95041/m5566e112f.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин
Epson EPL-N2000;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2000-95042.html;https://static.1k.by/images/products/ip/125/p100000/pd/a/95042/m377fa1e46.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин
Epson EPL-N2010;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2010-95043.html;https://static.1k.by/images/products/ip/125/p100000/p0/9/95043/mf94356cd9.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин, вывод: 250 листов
Epson EPL-N2550;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2550-95044.html;https://static.1k.by/images/products/ip/125/p100000/p4/d/95044/mb8531df95.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson EPL-N2550D;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2550D-95045.html;https://static.1k.by/images/products/ip/125/p100000/pf/3/95045/m5359efce2.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson EPL-N2550DT;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2550DT-95046.html;https://static.1k.by/images/products/ip/125/p100000/p3/4/95046/ma1f1a4142.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson EPL-N2550DTT;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2550DTT-95047.html;https://static.1k.by/images/products/ip/125/p100000/pa/c/95047/m4b05537e0.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson EPL-N2550T;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2550T-95048.html;https://static.1k.by/images/products/ip/125/p100000/p5/3/95048/mb0a8f9c5d.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson EPL-N2700;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2700-95049.html;https://static.1k.by/images/products/ip/125/p100000/p3/7/95049/ma6276e8a2.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 27 стр/мин, вывод: 500 листов
Epson EPL-N2750;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N2750-95050.html;https://static.1k.by/images/products/ip/125/p100000/p1/5/95050/m141d7223e.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 27 стр/мин, вывод: 500 листов
Epson EPL-N3000;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N3000-95051.html;https://static.1k.by/images/products/ip/125/p100000/pc/b/95051/mf766838ba.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 34 стр/мин
Epson EPL-N3000DT;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N3000DT-95052.html;https://static.1k.by/images/products/ip/125/p100000/pf/1/95052/maf27cb74b.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 34 стр/мин
Epson EPL-N3000T;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N3000T-95053.html;https://static.1k.by/images/products/ip/125/p100000/pf/1/95053/mbc45a2738.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 34 стр/мин
Epson EPL-N7000;https://komp.1k.by//periphery-printers/epson/Epson_EPL_N7000-95054.html;https://static.1k.by/images/products/ip/125/p100000/pd/f/95054/m824cc5fe3.jpg;A3, печать: лазерная черно-белая, скорость печати: ч/б - 35 стр/мин, вывод: 500 листов
Epson PictureMate 100;https://komp.1k.by//periphery-printers/epson/Epson_PictureMate_100-95056.html;https://static.1k.by/images/products/ip/125/p100000/pb/2/95056/m3253e8976.jpg;фотопринтер, A6, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi
Epson PictureMate PM280;https://komp.1k.by//periphery-printers/epson/Epson_PictureMate_PM280-95059.html;https://static.1k.by/images/products/ip/125/p100000/p8/d/95059/mebc96601c.jpg;фотопринтер, A6, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi
Epson Stylus Photo 2000P;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Photo_2000P-98989.html;https://static.1k.by/images/products/ip/125/p100000/pa/4/98989/m1546f8fc6.jpg;A3, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi, скорость печати: ч/б - 7.8 стр/мин
Epson AcuLaser C2600DN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C2600DN-103858.html;https://static.1k.by/images/products/ip/125/p110000/pe/e/103858/m2ed1cd1c8.jpg;A4, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 7.5 стр/мин, вывод: 250 листов
Epson Stylus Pro 9450;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Pro_9450-103979.html;https://static.1k.by/images/products/ip/125/p110000/p6/d/103979/me356f945c.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi
Epson AcuLaser C4200DTNPC5;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4200DTNPC5-104047.html;https://static.1k.by/images/products/ip/125/p110000/p6/1/104047/m8927be65a.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 25 стр/мин
Epson AcuLaser C4200DTNPC6;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C4200DTNPC6-104048.html;https://static.1k.by/images/products/ip/125/p110000/p8/a/104048/mc05ba6533.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 25 стр/мин
Epson AcuLaser CX21N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21N-138728.html;https://static.1k.by/images/products/ip/125/p140000/pd/7/138728/m934d8ec2a.jpg;копир/сканер, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson AcuLaser CX21NF;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21NF-138729.html;https://static.1k.by/images/products/ip/125/p140000/p4/3/138729/mc700a9e7c.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Epson AcuLaser Color Station 8600+;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_Color_Station_8600-138730.html;https://static.1k.by/images/products/ip/125/p140000/p1/4/138730/m47f165a69.jpg;копир/сканер, A3, печать: лазерная цветная, скорость печати: ч/б - 35 стр/мин, вывод: 500 листов
Epson AcuLaser C2800DTN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C2800DTN-138749.html;https://static.1k.by/images/products/ip/125/p140000/p2/9/138749/m8edea5309.jpg;A4, печать: лазерная цветная, скорость печати: ч/б - 25 стр/мин, цветн. - 20 стр/мин
Epson AcuLaser C2800DN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_C2800DN-138750.html;https://static.1k.by/images/products/ip/125/p140000/p8/2/138750/me5e1295e8.jpg;A4, печать: лазерная цветная, скорость печати: ч/б - 25 стр/мин, цветн. - 20 стр/мин
Epson AcuLaser 2600TN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_2600TN-139086.html;https://static.1k.by/images/products/ip/125/p140000/pe/3/139086/me82ef8e77.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson AcuLaser 2600DTN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_2600DTN-139087.html;https://static.1k.by/images/products/ip/125/p140000/p2/e/139087/m5f80c7d84.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson AcuLaser 2600DN;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_2600DN-139088.html;https://static.1k.by/images/products/ip/125/p140000/p1/f/139088/m37ca3fd26.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 250 листов
Epson AcuLaser CX21NC;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21NC-139098.html;https://static.1k.by/images/products/ip/125/p140000/pf/0/139098/mdc0e319f6.jpg;копир/сканер, A4, печать: лазерная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Epson AcuLaser CX21NFC;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21NFC-139099.html;https://static.1k.by/images/products/ip/125/p140000/pd/4/139099/mb4a91a1c7.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Epson AcuLaser CX21NFCT;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21NFCT-139100.html;https://static.1k.by/images/products/ip/125/p140000/p5/b/139100/me34e0f1fa.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Epson AcuLaser CX21NFT;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_CX21NFT-139768.html;https://static.1k.by/images/products/ip/125/p140000/pa/5/139768/m8622bfe9d.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 5 стр/мин, вывод: 250 листов
Epson Stylus X409;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_TX409-152458.html;https://static.1k.by/images/products/ip/125/p160000/p2/6/152458/m9959c18f8.jpg;фотопринтер/копир/сканер, A4, печать: пьезоэлектрическая струйная цветная, прямая, 5760x1440 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 34 стр/мин, цветн. - 34 стр/мин
Epson AcuLaser M4000N;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_M4000N-153684.html;https://static.1k.by/images/products/ip/125/p160000/p8/3/153684/mbbceb4d8d.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 43 стр/мин, вывод: 570 листов
Epson AcuLaser M2010D;https://komp.1k.by//periphery-printers/epson/Epson_AcuLaser_M2010D-154260.html;https://static.1k.by/images/products/ip/125/p160000/pe/2/154260/m4f77ca978.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 250 листов
Epson Stylus Photo EX;https://komp.1k.by//periphery-printers/epson/Epson_Stylus_Photo_EX-156513.html;https://static.1k.by/images/products/ip/125/p160000/p5/9/156513/m384299e3d.jpg;фотопринтер, A3, печать: пьезоэлектрическая струйная цветная, 1440x720 dpi
